,url,yaw,pitch,roll
1311,/content/drive/MyDrive/AFLW2000/image00829.jpg,-7.350304671409997,13.58547695960127,12.74322352140329
1312,/content/drive/MyDrive/AFLW2000/image00813.jpg,-39.69818093863765,112.92476788984585,9.224158408025808
1313,/content/drive/MyDrive/AFLW2000/image00806.jpg,5.682473961455321,2.4404499496930443,24.465814390392126
1314,/content/drive/MyDrive/AFLW2000/image00809.jpg,21.044691074079356,-119.75577870340955,-20.930930740228156
1315,/content/drive/MyDrive/AFLW2000/image00832.jpg,15.064142200387517,-2.051914387931683,8.156702603803272
1316,/content/drive/MyDrive/AFLW2000/image00838.jpg,8.898932562088753,67.25836040573006,5.170686778676442
1317,/content/drive/MyDrive/AFLW2000/image00818.jpg,3.887553857181149,8.184367967000737,45.29250565517308
1318,/content/drive/MyDrive/AFLW2000/image00842.jpg,-2.36823925648237,-33.10906789758316,46.85379439932602
1319,/content/drive/MyDrive/AFLW2000/image00814.jpg,7.068289163705773,-15.628592885039305,75.39056148908182
1320,/content/drive/MyDrive/AFLW2000/image00874.jpg,72.7907315012756,20.01606165578552,4.001267203841271
1321,/content/drive/MyDrive/AFLW2000/image00849.jpg,-4.4573443807298885,-8.661670680142597,-4.020784360953078
1322,/content/drive/MyDrive/AFLW2000/image00856.jpg,35.27303029931967,-15.606343415896008,49.280679294996744
1323,/content/drive/MyDrive/AFLW2000/image00860.jpg,45.39928733075509,-36.925602102021685,19.151205543971802
1324,/content/drive/MyDrive/AFLW2000/image00847.jpg,12.290499022573087,-77.20115221245327,-7.108839123211432
1325,/content/drive/MyDrive/AFLW2000/image00851.jpg,4.136666142006843,-10.446688107856682,25.7247309590009
1326,/content/drive/MyDrive/AFLW2000/image00844.jpg,16.142385957681864,-50.18013345209431,-19.525753035693025
1327,/content/drive/MyDrive/AFLW2000/image00855.jpg,22.36869434105538,-53.10567654956581,18.935400611897578
1328,/content/drive/MyDrive/AFLW2000/image00861.jpg,132.1672494713246,-130.42039769305487,-94.27543599018958
1329,/content/drive/MyDrive/AFLW2000/image00854.jpg,25.04658960643799,0.9475878343040677,-106.05577436880542
1330,/content/drive/MyDrive/AFLW2000/image00862.jpg,-120.45191816167099,-88.98639790332906,-33.563930667307716
1331,/content/drive/MyDrive/AFLW2000/image00845.jpg,21.058124526564093,-35.09650580622218,-7.2397857892059685
1332,/content/drive/MyDrive/AFLW2000/image00843.jpg,2.9138951383235554,-3.4847270354334006,30.95532454080484
1333,/content/drive/MyDrive/AFLW2000/image00872.jpg,13.619908361063935,-93.77644587531069,58.458328286736275
1334,/content/drive/MyDrive/AFLW2000/image00850.jpg,-18.056119556604163,98.60498318121418,26.637997124843736
1335,/content/drive/MyDrive/AFLW2000/image00846.jpg,106.48910103548516,-52.15110475320571,-17.09993046300951
1336,/content/drive/MyDrive/AFLW2000/image00863.jpg,-1.3601302064299854,12.336047778439557,-12.088511775891293
1337,/content/drive/MyDrive/AFLW2000/image00877.jpg,-2.4583107789469345,10.257265108804692,41.90295998242069
1338,/content/drive/MyDrive/AFLW2000/image00896.jpg,10.35360772259431,-34.66605987529693,-9.924236020806358
1339,/content/drive/MyDrive/AFLW2000/image00888.jpg,-11.030195616423507,207.98768584661502,63.08417666669215
1340,/content/drive/MyDrive/AFLW2000/image00894.jpg,25.466890754378515,-20.11001775088916,5.928702615810803
1341,/content/drive/MyDrive/AFLW2000/image00891.jpg,-4.27177945444329,-27.693634399316558,31.550525489300714
1342,/content/drive/MyDrive/AFLW2000/image00886.jpg,17.566351901844694,-49.53096222629461,-15.15283757443555
1343,/content/drive/MyDrive/AFLW2000/image00882.jpg,14.749222907225525,7.726948494932456,61.61312492893416
1344,/content/drive/MyDrive/AFLW2000/image00898.jpg,-23.523110434340744,60.1444276832096,-48.54886992258104
1345,/content/drive/MyDrive/AFLW2000/image00903.jpg,32.08007677896731,88.02772163134232,-25.22187217060454
1346,/content/drive/MyDrive/AFLW2000/image00911.jpg,-4.149382484197187,31.853870273676645,51.05516059244091
1347,/content/drive/MyDrive/AFLW2000/image00902.jpg,42.80178642542612,92.92748027343609,-27.28403869739314
1348,/content/drive/MyDrive/AFLW2000/image00909.jpg,9.055563704217471,-11.861882160353147,53.02610306050156
1349,/content/drive/MyDrive/AFLW2000/image00893.jpg,-32.038906177537086,24.209205277496952,0.3436336699326751
1350,/content/drive/MyDrive/AFLW2000/image00889.jpg,-10.646664067419575,-60.55511574029945,-28.182288637391324
1351,/content/drive/MyDrive/AFLW2000/image00895.jpg,-12.440783996115497,0.7484483586013697,42.696752425323695
1352,/content/drive/MyDrive/AFLW2000/image00901.jpg,11.952266918023819,-21.859211647327673,40.06927948503499
1353,/content/drive/MyDrive/AFLW2000/image00904.jpg,8.555118194215115,-31.624501239187232,4.7332537202702545
1354,/content/drive/MyDrive/AFLW2000/image00905.jpg,-1.0327675129552305,7.383049229938507,-41.703855731658614
1355,/content/drive/MyDrive/AFLW2000/image00907.jpg,72.64013221428625,-145.11102721415034,-90.445639249931
1356,/content/drive/MyDrive/AFLW2000/image00892.jpg,-8.190626090903315,-20.885015542656152,62.36581550407515
1357,/content/drive/MyDrive/AFLW2000/image00908.jpg,89.6110135939715,-86.23704897818783,21.324151166191644
1358,/content/drive/MyDrive/AFLW2000/image00933.jpg,37.26524194376038,-57.889173701014236,15.54970186267697
1359,/content/drive/MyDrive/AFLW2000/image00931.jpg,20.924540619654547,-74.65185171420839,35.0274026280079
1360,/content/drive/MyDrive/AFLW2000/image00922.jpg,1.4391849937126062,-58.10039264471877,1.8386392340999365
1361,/content/drive/MyDrive/AFLW2000/image00930.jpg,9.316675134039821,-7.1685017686122725,57.2547704429419
1362,/content/drive/MyDrive/AFLW2000/image00937.jpg,10.867171158890727,-41.09708198352403,-9.364880511743317
1363,/content/drive/MyDrive/AFLW2000/image00942.jpg,-40.241008049848915,-93.74677799084877,41.758647136082544
1364,/content/drive/MyDrive/AFLW2000/image00918.jpg,3.887954368627414,0.586518719252471,38.96579427116087
1365,/content/drive/MyDrive/AFLW2000/image00925.jpg,-4.271875142706286,18.507696152064177,14.020506754885433
1366,/content/drive/MyDrive/AFLW2000/image00941.jpg,62.03291720722637,-18.68272883254608,-0.32778335291448674
1367,/content/drive/MyDrive/AFLW2000/image00940.jpg,-1.795934613450503,31.0263018382243,-27.17477432447554
1368,/content/drive/MyDrive/AFLW2000/image00934.jpg,3.0953401014317414,-96.2602903099216,17.991880594028014
1369,/content/drive/MyDrive/AFLW2000/image00939.jpg,45.42162076371978,64.28079343312073,11.494978002534472
1370,/content/drive/MyDrive/AFLW2000/image00915.jpg,-79.85858107253144,-86.2272985142602,32.31594612565648
1371,/content/drive/MyDrive/AFLW2000/image00923.jpg,-34.08430998557341,25.970817449230353,7.7192624580582185
1372,/content/drive/MyDrive/AFLW2000/image00929.jpg,-19.370839130607852,35.79955995740397,47.48526334182969
1373,/content/drive/MyDrive/AFLW2000/image00932.jpg,-3.7632848017745277,-10.867160453957666,52.45639699557997
1374,/content/drive/MyDrive/AFLW2000/image00965.jpg,30.409547404556708,-103.26824895164592,28.621120037583385
1375,/content/drive/MyDrive/AFLW2000/image00963.jpg,-4.08909860729199,99.6783936425405,-66.30129987042444
1376,/content/drive/MyDrive/AFLW2000/image00943.jpg,19.35281700971837,62.05684820880646,15.328420322835541
1377,/content/drive/MyDrive/AFLW2000/image00974.jpg,7.593766303190427,-72.5279090437505,-7.607803991739392
1378,/content/drive/MyDrive/AFLW2000/image00947.jpg,-17.95622619545433,-19.569423621195966,54.71978362500978
1379,/content/drive/MyDrive/AFLW2000/image00968.jpg,-29.470101239262853,11.165403164317153,2.2767182703599413
1380,/content/drive/MyDrive/AFLW2000/image00946.jpg,-5.81433843093783,112.13839744264511,32.858646621796964
1381,/content/drive/MyDrive/AFLW2000/image00950.jpg,-12.512074219614595,-7.238268239559367,-5.035128050144486
1382,/content/drive/MyDrive/AFLW2000/image00948.jpg,2.8005765321115814,20.69639840046783,26.424803680900656
1383,/content/drive/MyDrive/AFLW2000/image00962.jpg,4.002575604600699,6.789487597560056,-16.60409262266158
1384,/content/drive/MyDrive/AFLW2000/image00973.jpg,12.19920013918335,48.06524243768945,57.76209205299152
1385,/content/drive/MyDrive/AFLW2000/image00960.jpg,20.29763800706673,-74.60126582322383,-0.8775696485657332
1386,/content/drive/MyDrive/AFLW2000/image00954.jpg,-91.58262386305982,33.451920297542244,11.27442185154124
1387,/content/drive/MyDrive/AFLW2000/image00966.jpg,11.315347690036521,-8.916095796851513,55.91871565073465
1388,/content/drive/MyDrive/AFLW2000/image00967.jpg,22.29617003447018,-65.7969194807295,29.36507569987966
1389,/content/drive/MyDrive/AFLW2000/image00961.jpg,-11.33754115247451,-67.89786538356569,37.75941047474923
1390,/content/drive/MyDrive/AFLW2000/image00971.jpg,-3.2190992562320586,65.6306683932145,-39.99686649041327
1391,/content/drive/MyDrive/AFLW2000/image00972.jpg,12.381473226645326,-10.655487899921317,-7.561887828787339
1392,/content/drive/MyDrive/AFLW2000/image00957.jpg,33.980204439388864,44.68340696815059,21.78362475855161
1393,/content/drive/MyDrive/AFLW2000/image01009.jpg,-10.810608528113828,9.761714544539135,17.277653213317677
1394,/content/drive/MyDrive/AFLW2000/image00985.jpg,28.865087509598816,-36.02205829891679,26.77484751173756
1395,/content/drive/MyDrive/AFLW2000/image00979.jpg,-50.232777133951885,-56.22713647903889,54.753021768726974
1396,/content/drive/MyDrive/AFLW2000/image00982.jpg,-65.24365495181806,-29.332243383199426,-44.379274264623945
1397,/content/drive/MyDrive/AFLW2000/image01008.jpg,-3.287493715301485,-26.129739456497397,-17.535705090812122
1398,/content/drive/MyDrive/AFLW2000/image00976.jpg,-22.410332946907992,-1.7653833414919864,42.615865385757154
1399,/content/drive/MyDrive/AFLW2000/image00978.jpg,-12.109157571973205,-70.63197081862062,31.167893429678156
1400,/content/drive/MyDrive/AFLW2000/image00995.jpg,10.235265912500008,25.33886718930273,1.3596450909230346
1401,/content/drive/MyDrive/AFLW2000/image01003.jpg,1.3012441408525526,-17.519290849664458,27.94071269221174
1402,/content/drive/MyDrive/AFLW2000/image00999.jpg,2.7589970462375804,13.337496189785995,21.90368296126184
1403,/content/drive/MyDrive/AFLW2000/image00998.jpg,21.399208748062975,-39.66243053687185,-28.78046220287931
1404,/content/drive/MyDrive/AFLW2000/image00989.jpg,-91.79479960203385,33.7226711720685,11.18955970184912
1405,/content/drive/MyDrive/AFLW2000/image01002.jpg,4.053190376511156,-7.699443344163826,-17.120134120623963
1406,/content/drive/MyDrive/AFLW2000/image01000.jpg,11.768536839698976,-12.766666208740293,65.05052294771235
1407,/content/drive/MyDrive/AFLW2000/image00988.jpg,-192.1874709036845,-77.32922766448439,-8.348115686675118
1408,/content/drive/MyDrive/AFLW2000/image00984.jpg,87.93643090541354,5.3640968168830945,-74.26708531903874
1409,/content/drive/MyDrive/AFLW2000/image00981.jpg,-90.66578436797622,160.98702554404437,16.530723312027934
1410,/content/drive/MyDrive/AFLW2000/image01001.jpg,31.95279739498496,40.31439164905612,10.298040028656331
1411,/content/drive/MyDrive/AFLW2000/image01010.jpg,36.70715030429854,28.893764935523254,-19.19508345018921
1412,/content/drive/MyDrive/AFLW2000/image01014.jpg,-10.963317627353462,73.95787887054061,-60.72536646999421
1413,/content/drive/MyDrive/AFLW2000/image01048.jpg,-36.11048083179278,-53.64926876232262,30.694513347112164
1414,/content/drive/MyDrive/AFLW2000/image01032.jpg,3.896849339949701,-16.30993752742502,30.519887087313172
1415,/content/drive/MyDrive/AFLW2000/image01050.jpg,-5.01069875783513,-41.82487674277763,41.188371588455375
1416,/content/drive/MyDrive/AFLW2000/image01033.jpg,16.99433226947711,-13.012450027602323,44.79002135692662
1417,/content/drive/MyDrive/AFLW2000/image01025.jpg,48.38530773237071,-55.84232581387002,28.794517774458004
1418,/content/drive/MyDrive/AFLW2000/image01017.jpg,-56.37312036640123,189.92939118153518,-21.870676651448992
1419,/content/drive/MyDrive/AFLW2000/image01026.jpg,72.80913808418757,33.1412615717185,62.656755156646334
1420,/content/drive/MyDrive/AFLW2000/image01039.jpg,-13.027792773169812,-2.8989190207600215,13.409645722233849
1421,/content/drive/MyDrive/AFLW2000/image01040.jpg,15.22386241956846,73.11160792463598,4.591122756514301
1422,/content/drive/MyDrive/AFLW2000/image01021.jpg,4.240548691617051,24.751453705365705,26.019880894434767
1423,/content/drive/MyDrive/AFLW2000/image01034.jpg,5.101429293159595,21.879466799079246,10.580259931720297
1424,/content/drive/MyDrive/AFLW2000/image01016.jpg,48.22633080706263,22.39550303413526,-18.723753066634494
1425,/content/drive/MyDrive/AFLW2000/image01045.jpg,43.59997954019033,-132.77081651014527,-16.89214838078029
1426,/content/drive/MyDrive/AFLW2000/image01038.jpg,34.147164120609,-9.728682350537717,-118.56041673082163
1427,/content/drive/MyDrive/AFLW2000/image01042.jpg,81.26605595265109,-146.0151422455976,-12.753843526494448
1428,/content/drive/MyDrive/AFLW2000/image01031.jpg,4.51524994307645,-3.0986167526924833,41.11997697452654
1429,/content/drive/MyDrive/AFLW2000/image01028.jpg,25.639683061414605,-45.82177524500693,11.788640123092016
1430,/content/drive/MyDrive/AFLW2000/image01053.jpg,-3.3771500134524133,10.692724747241092,0.10494829699450725
1431,/content/drive/MyDrive/AFLW2000/image01062.jpg,-29.09159074963848,89.7327706190654,-6.749494229353686
1432,/content/drive/MyDrive/AFLW2000/image01058.jpg,6.013390733948048,-40.58182887586221,3.008178356787263
1433,/content/drive/MyDrive/AFLW2000/image01060.jpg,4.389884410672436,-2.4914379958614465,75.74920235282649
1434,/content/drive/MyDrive/AFLW2000/image01072.jpg,8.229378463290264,16.99863603118805,-6.82604363611733
1435,/content/drive/MyDrive/AFLW2000/image01066.jpg,65.4255542083645,2.421838080132946,-39.41758595453255
1436,/content/drive/MyDrive/AFLW2000/image01083.jpg,1.0252527945926284,-7.890524701947125,32.25154230246212
1437,/content/drive/MyDrive/AFLW2000/image01061.jpg,6.769914810252191,5.966825803778242,52.246807637663665
1438,/content/drive/MyDrive/AFLW2000/image01077.jpg,3.7329074351117395,7.351373306355618,2.254534004769545
1439,/content/drive/MyDrive/AFLW2000/image01079.jpg,-39.1487623123451,18.54476464404842,76.68085545816739
1440,/content/drive/MyDrive/AFLW2000/image01067.jpg,-56.75541278198711,-116.58120709113575,40.54046199420342
1441,/content/drive/MyDrive/AFLW2000/image01071.jpg,-59.283972583324385,-7.037938812293298,76.43138538671239
1442,/content/drive/MyDrive/AFLW2000/image01085.jpg,28.724069160746737,49.66154949280907,47.74870056442535
1443,/content/drive/MyDrive/AFLW2000/image01059.jpg,13.37677184920403,-50.11326258734657,14.65883462622302
1444,/content/drive/MyDrive/AFLW2000/image01084.jpg,-6.210541025961609,0.24368406499310055,18.982696181808898
1445,/content/drive/MyDrive/AFLW2000/image01063.jpg,-3.0595251923792133,10.668506033544038,32.130405736944574
1446,/content/drive/MyDrive/AFLW2000/image01054.jpg,37.60745659480885,-133.82095451609837,-71.23755217640526
1447,/content/drive/MyDrive/AFLW2000/image01065.jpg,49.459573729671554,-15.850357631211063,-68.98993856102877
1448,/content/drive/MyDrive/AFLW2000/image01070.jpg,-104.96243288445076,-78.54224475389249,-55.33202782863261
1449,/content/drive/MyDrive/AFLW2000/image01109.jpg,13.121318111903284,-80.97437505088585,22.162729409652453
1450,/content/drive/MyDrive/AFLW2000/image01104.jpg,129.80918028708766,25.048047884758244,-55.13372891301438
1451,/content/drive/MyDrive/AFLW2000/image01113.jpg,0.43833127894849166,46.01611437564442,-66.95963637152482
1452,/content/drive/MyDrive/AFLW2000/image01111.jpg,-0.7078465115239873,42.50509953230959,72.0524938398351
1453,/content/drive/MyDrive/AFLW2000/image01097.jpg,-48.151965092701445,34.16192313527519,89.0134009509012
1454,/content/drive/MyDrive/AFLW2000/image01112.jpg,25.86545279236343,-20.4773988694914,5.71563005783629
1455,/content/drive/MyDrive/AFLW2000/image01086.jpg,15.535465433699203,0.01871880147254788,60.05042337621594
1456,/content/drive/MyDrive/AFLW2000/image01108.jpg,1.2819403040198438,-49.412573218198254,10.620693523664556
1457,/content/drive/MyDrive/AFLW2000/image01088.jpg,-6.718668187501122,-30.265764398818888,51.83210751795343
1458,/content/drive/MyDrive/AFLW2000/image01087.jpg,19.061386121618035,0.4328670846194189,35.72073806348196
1459,/content/drive/MyDrive/AFLW2000/image01093.jpg,55.6213012419632,-74.27948163087677,38.522194727786655
1460,/content/drive/MyDrive/AFLW2000/image01110.jpg,-13.470484585406927,16.305447871937027,37.6610887008106
1461,/content/drive/MyDrive/AFLW2000/image01092.jpg,40.102899241549764,-93.0600224425673,-44.46437889253605
1462,/content/drive/MyDrive/AFLW2000/image01106.jpg,23.55782714695356,-36.53618461343073,-40.008015510460304
1463,/content/drive/MyDrive/AFLW2000/image01090.jpg,46.1252895707021,69.05051810464089,14.69279174741765
1464,/content/drive/MyDrive/AFLW2000/image01100.jpg,-34.13149319862249,-38.581934724409415,36.90521367275353
1465,/content/drive/MyDrive/AFLW2000/image01117.jpg,43.520927781300955,-39.87768829809411,35.25950174701657
1466,/content/drive/MyDrive/AFLW2000/image01118.jpg,12.03294082836165,-3.9145363027457254,9.496657173041068
1467,/content/drive/MyDrive/AFLW2000/image01095.jpg,101.174652038254,-178.6167092961656,-35.639332723240315
1468,/content/drive/MyDrive/AFLW2000/image01089.jpg,21.97139126515851,-83.42550830321849,48.951938667837474
1469,/content/drive/MyDrive/AFLW2000/image01152.jpg,-4.731875314747094,-14.81626545136195,-51.22717943593899
1470,/content/drive/MyDrive/AFLW2000/image01150.jpg,-2.054248559744932,21.238301779579093,15.671510160300235
1471,/content/drive/MyDrive/AFLW2000/image01149.jpg,133.35539556439474,-33.335911579399244,10.40324175642087
1472,/content/drive/MyDrive/AFLW2000/image01141.jpg,10.923172659676478,19.03502830547242,49.8329134891159
1473,/content/drive/MyDrive/AFLW2000/image01155.jpg,-2.5149623911537278,111.06881688027461,-3.437834690413953
1474,/content/drive/MyDrive/AFLW2000/image01128.jpg,1.2537996856488567,3.5682472719135783,-15.626160970229638
1475,/content/drive/MyDrive/AFLW2000/image01119.jpg,17.339505156060376,-117.7800832617654,21.61290864194035
1476,/content/drive/MyDrive/AFLW2000/image01124.jpg,41.78087002436795,-58.02592948398667,12.77054754690538
1477,/content/drive/MyDrive/AFLW2000/image01129.jpg,-149.86185077287917,11.696247230522221,-45.902657848639734
1478,/content/drive/MyDrive/AFLW2000/image01139.jpg,9.41726751118882,9.318718982933689,-34.29533033538512
1479,/content/drive/MyDrive/AFLW2000/image01132.jpg,42.39353696170443,-31.061091214447536,47.11411315494643
1480,/content/drive/MyDrive/AFLW2000/image01147.jpg,-69.18655998737935,-13.344341203685367,12.772504912589719
1481,/content/drive/MyDrive/AFLW2000/image01131.jpg,-6.7970033644193695,-85.0708112438068,32.57136950212174
1482,/content/drive/MyDrive/AFLW2000/image01138.jpg,-40.726831576425575,-48.41238998679866,32.348086201791254
1483,/content/drive/MyDrive/AFLW2000/image01126.jpg,122.99223389799046,-215.8259394091652,-56.910045844995764
1484,/content/drive/MyDrive/AFLW2000/image01146.jpg,10.871036442934681,5.627938633198629,9.685910370025491
1485,/content/drive/MyDrive/AFLW2000/image01133.jpg,-67.68255497672752,2.76956803807341,5.484213203533519
1486,/content/drive/MyDrive/AFLW2000/image01120.jpg,-9.3598678993138,18.578940513688075,21.004784686075364
1487,/content/drive/MyDrive/AFLW2000/image01165.jpg,-28.863710784296373,72.15948241530916,12.735625512571662
1488,/content/drive/MyDrive/AFLW2000/image01177.jpg,28.106037650800204,40.205974441847424,42.83780146627707
1489,/content/drive/MyDrive/AFLW2000/image01163.jpg,-12.213189744957832,5.915745485021299,33.75724138120937
1490,/content/drive/MyDrive/AFLW2000/image01191.jpg,5.783020908235315,-22.086667152033822,51.75933063512416
1491,/content/drive/MyDrive/AFLW2000/image01168.jpg,4.542343282427693,-35.0907233835129,-2.9823274389514953
1492,/content/drive/MyDrive/AFLW2000/image01161.jpg,78.31967256377635,84.25226465134115,25.520540542093656
1493,/content/drive/MyDrive/AFLW2000/image01189.jpg,2.7086290432007614,-6.94200165051105,-72.23703465809966
1494,/content/drive/MyDrive/AFLW2000/image01182.jpg,2.9026708053067916,-45.33522949873925,-26.422183629512524
1495,/content/drive/MyDrive/AFLW2000/image01184.jpg,-14.640791321815868,-22.18933847154508,30.186964127614164
1496,/content/drive/MyDrive/AFLW2000/image01190.jpg,0.5576133908407439,-22.892036051391198,-6.721767269656452
1497,/content/drive/MyDrive/AFLW2000/image01173.jpg,-26.03388358089551,80.80502349014874,74.76198602148247
1498,/content/drive/MyDrive/AFLW2000/image01174.jpg,-42.18627271461026,-19.389698199015562,13.845685895576787
1499,/content/drive/MyDrive/AFLW2000/image01171.jpg,-35.2933831366776,51.3162021034287,9.164183551916466
1500,/content/drive/MyDrive/AFLW2000/image01157.jpg,64.38615068513643,51.219440313126555,30.004433299869948
1501,/content/drive/MyDrive/AFLW2000/image01164.jpg,-0.26581719547347327,-7.337112873129606,5.327572240033204
1502,/content/drive/MyDrive/AFLW2000/image01181.jpg,10.34982541955439,-45.833371413336316,6.634177935073258
1503,/content/drive/MyDrive/AFLW2000/image01178.jpg,2.939573061780366,-13.34457654340676,28.287152923036267
1504,/content/drive/MyDrive/AFLW2000/image01230.jpg,10.408634454081408,-26.652404815030827,41.32443605595047
1505,/content/drive/MyDrive/AFLW2000/image01202.jpg,57.34868715804076,-8.972609961073655,31.31019706062514
1506,/content/drive/MyDrive/AFLW2000/image01200.jpg,28.978866910699693,-74.59439726791223,-8.587887250325318
1507,/content/drive/MyDrive/AFLW2000/image01215.jpg,6.225380009772183,26.483620863515913,4.01903868871247
1508,/content/drive/MyDrive/AFLW2000/image01232.jpg,-13.593814791362172,83.81479783461435,15.311179808779164
1509,/content/drive/MyDrive/AFLW2000/image01201.jpg,-21.886005050689892,81.67997157745516,-71.98756827496008
1510,/content/drive/MyDrive/AFLW2000/image01198.jpg,10.66283742538259,-12.085732860245976,38.50808536752078
1511,/content/drive/MyDrive/AFLW2000/image01218.jpg,-12.882641307839132,-8.434307008075393,8.031231506522687
1512,/content/drive/MyDrive/AFLW2000/image01220.jpg,4.105180170219463,-139.4874197274505,6.469585352104702
1513,/content/drive/MyDrive/AFLW2000/image01224.jpg,9.520977839433131,-4.5869145819651544,35.563591250135836
1514,/content/drive/MyDrive/AFLW2000/image01217.jpg,-6.118037398428404,-13.18745670781099,37.10824505536019
1515,/content/drive/MyDrive/AFLW2000/image01226.jpg,17.533696774941163,-24.7708252261008,63.21966072327605
1516,/content/drive/MyDrive/AFLW2000/image01205.jpg,-20.656276517865297,-82.90186899831787,21.266645056493275
1517,/content/drive/MyDrive/AFLW2000/image01210.jpg,7.2921856188945435,-2.1911932424364022,67.67753134460928
1518,/content/drive/MyDrive/AFLW2000/image01233.jpg,3.1054071775956134,-10.76029486939076,1.751972213757747
1519,/content/drive/MyDrive/AFLW2000/image01212.jpg,4.889286907076411,-16.82761230073389,64.52174368140422
1520,/content/drive/MyDrive/AFLW2000/image01196.jpg,-32.466629595957,-39.937294884489205,-6.691662469376816
1521,/content/drive/MyDrive/AFLW2000/image01249.jpg,34.78267381594903,-27.76059738118849,2.624985897520821
1522,/content/drive/MyDrive/AFLW2000/image01258.jpg,5.787129388051532,13.757731524566612,24.27276195059409
1523,/content/drive/MyDrive/AFLW2000/image01240.jpg,21.55498385553131,6.1829082653314575,0.5607339687668967
1524,/content/drive/MyDrive/AFLW2000/image01266.jpg,-24.42636432998336,16.872541558219275,-26.46662226927683
1525,/content/drive/MyDrive/AFLW2000/image01243.jpg,38.41691445217046,-7.580323095224365,1.8192290778541866
1526,/content/drive/MyDrive/AFLW2000/image01272.jpg,11.416597342798235,-26.215650605355837,-39.64141786896603
1527,/content/drive/MyDrive/AFLW2000/image01238.jpg,34.35510958916012,-103.60362985931431,-29.258461841875345
1528,/content/drive/MyDrive/AFLW2000/image01260.jpg,-0.4843657745464893,-23.14317531510281,-3.491801416093979
1529,/content/drive/MyDrive/AFLW2000/image01246.jpg,-44.10479516586041,109.9145576427365,-44.80824507804841
1530,/content/drive/MyDrive/AFLW2000/image01282.jpg,55.57612031329522,-16.75197107356358,21.210191379362172
1531,/content/drive/MyDrive/AFLW2000/image01268.jpg,3.8323531793365375,-5.677023789126275,3.3578899784647938
1532,/content/drive/MyDrive/AFLW2000/image01276.jpg,40.361640584414666,-34.66523732335888,-27.06380120216518
1533,/content/drive/MyDrive/AFLW2000/image01253.jpg,-9.72570686209388,59.3835575132105,28.413770878372464
1534,/content/drive/MyDrive/AFLW2000/image01247.jpg,25.30781002138535,-51.71576964353558,-56.34238708376877
1535,/content/drive/MyDrive/AFLW2000/image01264.jpg,-39.074433148286914,-112.017311680902,55.847302723095815
1536,/content/drive/MyDrive/AFLW2000/image01251.jpg,6.468596913546648,-11.634867447776806,35.649331703708114
1537,/content/drive/MyDrive/AFLW2000/image01280.jpg,-14.546786827781826,27.022107623500613,4.312781595178021
1538,/content/drive/MyDrive/AFLW2000/image01308.jpg,15.197100877592433,-100.36127408592485,-2.641578320258312
1539,/content/drive/MyDrive/AFLW2000/image01290.jpg,-7.582037657923306,1.0648088234854705,61.366573745153886
1540,/content/drive/MyDrive/AFLW2000/image01306.jpg,4.864718827566226,18.993091562123766,21.155511998429933
1541,/content/drive/MyDrive/AFLW2000/image01296.jpg,11.659531534887844,-20.202558223177608,16.70750476092363
1542,/content/drive/MyDrive/AFLW2000/image01288.jpg,17.18371834443683,14.344348366586889,5.322468853268296
1543,/content/drive/MyDrive/AFLW2000/image01283.jpg,-51.59014706690699,117.89221842225973,-35.79181976285422
1544,/content/drive/MyDrive/AFLW2000/image01299.jpg,16.52832530701164,88.27249518759848,23.26185011162867
1545,/content/drive/MyDrive/AFLW2000/image01292.jpg,10.498122410763822,10.39753539555551,13.78243386240447
1546,/content/drive/MyDrive/AFLW2000/image01298.jpg,62.6729372221334,-60.16813016267212,-1.7232070923036862
1547,/content/drive/MyDrive/AFLW2000/image01300.jpg,-64.03695648603217,-28.772369732935235,-23.63846049403258
1548,/content/drive/MyDrive/AFLW2000/image01294.jpg,-0.8958496934878079,128.95774827455875,49.44300008637515
1549,/content/drive/MyDrive/AFLW2000/image01286.jpg,-0.39909376581234673,12.745397892964496,-9.139681540166785
1550,/content/drive/MyDrive/AFLW2000/image01302.jpg,2.4628377365780016,-21.11360765296951,-22.78296921484052
1551,/content/drive/MyDrive/AFLW2000/image01340.jpg,12.3588253732893,50.31975663849672,57.38813883620263
1552,/content/drive/MyDrive/AFLW2000/image01324.jpg,-5.558750959259267,27.993991125642612,-26.494591117397462
1553,/content/drive/MyDrive/AFLW2000/image01323.jpg,-110.50758149488158,71.9663650638641,-124.78195171227766
1554,/content/drive/MyDrive/AFLW2000/image01317.jpg,5.274531228110279,5.77622922475276,22.028242290116324
1555,/content/drive/MyDrive/AFLW2000/image01322.jpg,13.654759920811864,50.21918240624004,59.10265735411728
1556,/content/drive/MyDrive/AFLW2000/image01310.jpg,-105.68432588778323,-5.944802200795259,-1.6229644806858305
1557,/content/drive/MyDrive/AFLW2000/image01334.jpg,-8.814530153258335,6.863258474843738,27.02257890139215
1558,/content/drive/MyDrive/AFLW2000/image01331.jpg,17.729960546630153,-12.596922597275439,-0.9725278115263746
1559,/content/drive/MyDrive/AFLW2000/image01319.jpg,11.126720287150857,-50.21712889980266,-25.21668164500584
1560,/content/drive/MyDrive/AFLW2000/image01315.jpg,-47.92597185837204,43.15860781891034,-50.25873190361093
1561,/content/drive/MyDrive/AFLW2000/image01328.jpg,-0.9804299108863619,-12.089825748861486,-5.048786566045854
